Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2011-06-21,9.776626586914062,9.791653221352306,9.473079582888024,9.51755999379059,493382400
2011-06-22,9.695784568786621,9.88482618441521,9.688871543955903,9.772422519356558,390583200
2011-06-23,9.954843521118164,9.968667953853863,9.560833545090444,9.585476924633873,559759200
2011-06-24,9.808183670043945,10.01255199488118,9.77031533192332,9.95905592505575,439807200
2011-06-27,9.979193687438965,10.035094962009573,9.835234422856587,9.84545308211218,339813600
2011-06-28,10.075965881347656,10.119244097175493,10.021267615985632,10.027578738229964,294299600
2011-06-29,10.039302825927734,10.109328691635298,9.974385086139634,10.099410982269593,352545200
2011-06-30,10.088290214538574,10.102116262113098,10.00323771152325,10.05913818423067,322954800
2011-07-01,10.316402435302734,10.32361480415893,10.044110833075155,10.096705670658304,435313200
2011-07-05,10.501832962036133,10.513854910146764,10.293557927485576,10.308584560090614,355054000
2011-07-06,10.571859359741211,10.64218695735581,10.420085868257761,10.487407176153258,444626000
2011-07-07,10.735356330871582,10.759399429583622,10.63918233095658,10.659319499516362,399663600
2011-07-08,10.810791969299316,10.819508284690592,10.585085064816464,10.619346821255494,489633200
2011-07-11,10.639183044433594,10.812596884928857,10.603719090251703,10.709510657759404,442674400
2011-07-12,10.631669044494629,10.749781891929171,10.47749034780778,10.625056169598345,451609200
2011-07-13,10.760000228881836,10.819507273309839,10.710710236371094,10.7693160358613,391638800
2011-07-14,10.752487182617188,10.867895500709366,10.709509913047476,10.849862574819925,430533600
2011-07-15,10.967370986938477,10.969775376323508,10.79455991382178,10.854668043381226,484467200
2011-07-18,11.234256744384766,11.259802187245425,10.978194797941928,10.982702628438874,572653200
2011-07-19,11.325918197631836,11.38001535500742,11.219826519842513,11.36048009205886,819145600
2011-07-20,11.627965927124023,11.909574116679137,11.600917339294574,11.905066286218716,941340400
2011-07-21,11.63968563079834,11.722934819472442,11.537801618480724,11.629466974060492,526534400
2011-07-22,11.82030963897705,11.872904456438793,11.653508725804125,11.670639600034141,516728800
2011-07-25,11.976594924926758,12.021675635752588,11.709713232576,11.73165208917696,589806000
2011-07-26,12.124160766601562,12.156920181565667,12.012058883229178,12.021675641424055,476582400
2011-07-27,11.79897689819336,12.101021661912188,11.785752749187187,12.039410353297502,659324400
2011-07-28,11.775830268859863,11.931210345343867,11.664930600300606,11.769820097006937,594034000
2011-07-29,11.735557556152344,11.875910999361322,11.54080680102036,11.650204127372263,632584400
2011-08-01,11.924001693725586,12.006649808419933,11.792363721253317,11.954957017659307,612836000
2011-08-02,11.688373565673828,11.958560867706359,11.671543638532182,11.951047550368125,639539600
2011-08-03,11.798375129699707,11.827828111914336,11.487915818616674,11.750588267956651,732508000
2011-08-04,11.341545104980469,11.760800451873328,11.340944007663541,11.703397664439573,871407600
2011-08-05,11.228843688964844,11.525780207266438,10.8967457792099,11.433813903804074,1204590800
2011-08-08,10.615440368652344,11.053028946068016,10.609729540739572,10.870299306061428,1143833600
2011-08-09,11.240565299987793,11.258598222923393,10.669234630910815,10.85857630906818,1082583600
2011-08-10,10.930411338806152,11.259804859168726,10.894647228794415,11.154615167321976,878656800
2011-08-11,11.231247901916504,11.283842719649874,10.9613607920101,11.135675022139749,741969200
2011-08-12,11.33012866973877,11.409771280750167,11.247178818630454,11.36258633013181,528976000
2011-08-15,11.52307415008545,11.569958945059625,11.363185450770043,11.409469148340278,460544000
2011-08-16,11.435014724731445,11.521872096868478,11.302175406960956,11.46627179012051,498750000
2011-08-17,11.433815956115723,11.556436646030932,11.360483660172925,11.49001737317134,442061200
2011-08-18,11.001338005065918,11.199697031381305,10.860684356626862,11.145298092045952,851435200
2011-08-19,10.700191497802734,11.029886640398681,10.69929025285939,10.884724409452728,775888400
2011-08-22,10.712518692016602,10.966177131264704,10.671945797060303,10.95505642144966,535315200
2011-08-23,11.22824478149414,11.229446976525423,10.729345078979344,10.828523761459982,656835200
2011-08-24,11.305782318115234,11.389332447173548,11.138079357546129,11.224334826108183,626267600
2011-08-25,11.231849670410156,11.28384339386121,10.969776810901223,10.972181200600689,871346000
2011-08-26,11.528182029724121,11.534793297573525,11.144088875561321,11.155208774483555,641477200
2011-08-29,11.720229148864746,11.766212698471879,11.661023061589159,11.6664321356293,405269200
2011-08-30,11.720829010009766,11.776429309571908,11.607224021550913,11.668534344516075,417922400
2011-08-31,11.565753936767578,11.783646579598186,11.476492957981874,11.738264918910078,522586400
2011-09-01,11.451546669006348,11.641188510939063,11.442230059287525,11.595506707302672,343725200
2011-09-02,11.24177074432373,11.360484712431285,11.175050515242866,11.262507407893747,438939200
2011-09-06,11.412775993347168,11.430507163597472,11.01425642561905,11.0410048597841,509698000
2011-09-07,11.538705825805664,11.588896268907094,11.480700311790873,11.587694073771726,350576800
2011-09-08,11.545016288757324,11.67935877858476,11.490017068259746,11.492721605892921,416158400
2011-09-09,11.344855308532715,11.600916430303542,11.270921116534009,11.538704843677097,564813200
2011-09-12,11.418789863586426,11.447039844679777,11.177153452479946,11.210213819263291,467832400
2011-09-13,11.559439659118652,11.6072248944037,11.428101888174304,11.484904386675225,440560400
2011-09-14,11.700095176696777,11.787552859493768,11.593703323292873,11.631571664506696,534724400
2011-09-15,11.81009292602539,11.83113133799057,11.718127418463395,11.764110172244393,417818800
2011-09-16,12.036701202392578,12.036701202392578,11.87230545231093,11.887633037085882,698513200
2011-09-19,12.37120532989502,12.419292330584728,11.877416139815596,11.931512510841333,823860800
2011-09-20,12.425905227661133,12.708715620123543,12.357982806170437,12.48000240480823,775754000
2011-09-21,12.386537551879883,12.670549406029634,12.382329867795645,12.611943581513989,605976000
2011-09-22,12.076375007629395,12.316809232430133,11.922498034695794,12.052632856229483,968480800
2011-09-23,12.150910377502441,12.224242680058465,12.01716896959819,12.030092166805987,546277200
2011-09-26,12.11694622039795,12.141290266960956,11.760203294234755,12.017466594242128,812876400
2011-09-27,11.999435424804688,12.299676014466183,11.963370375839132,12.28404828135004,632497600
2011-09-28,11.931809425354004,12.134073449180903,11.916781190406924,12.027380685374453,429637600
2011-09-29,11.738263130187988,12.08809382150756,11.607226293405988,12.079378309730462,651086800
2011-09-30,11.460264205932617,11.687775229484755,11.456056522808694,11.634578494113343,547640800
2011-10-03,11.258296966552734,11.499933329338788,11.215320504662163,11.4317107742258,669099200
2011-10-04,11.195184707641602,11.474688639375652,10.646396304737083,11.257397098319204,1233677200
2011-10-05,11.367997169494629,11.415181318240593,10.82852378477899,11.055733830980348,786469600
2011-10-06,11.341545104980469,11.56424644443679,11.174143113615221,11.220125854560486,812582400
2011-10-07,11.114034652709961,11.352664662620983,11.074663983435059,11.293758732400065,535458000
2011-10-10,11.685371398925781,11.685371398925781,11.366796862346627,11.39324515935188,442514800
2011-10-11,12.030385971069336,12.11724332517279,11.766210535172181,11.798368036201715,605687600
2011-10-12,12.087494850158691,12.299676670053273,12.02588355436412,12.24227385969131,622286000
2011-10-13,12.275031089782715,12.275031089782715,12.107328111365959,12.171342983457683,426185200
2011-10-14,12.682869911193848,12.682869911193848,12.48060417595582,12.52748978973839,573367200
2011-10-17,12.622455596923828,12.8241193488096,12.500735386928307,12.675050412525243,686044800
2011-10-18,12.690079689025879,12.767319512673934,12.502241137375476,12.675653349269036,881602400
2011-10-19,11.980199813842773,12.274730346502999,11.955554817977742,12.062247610816216,1104059600
2011-10-20,11.880717277526855,12.032190600437087,11.84765852815924,12.02167179802014,549270400
2011-10-21,11.80738639831543,11.995826829418721,11.74367167641126,11.964570565890888,621244400
2011-10-24,12.195086479187012,12.21702533185364,11.883425081940532,11.906867079467407,502138000
2011-10-25,11.954656600952148,12.218532852762229,11.942936400524433,12.172850233688905,430427200
2011-10-26,12.039705276489258,12.098311067356173,11.81580091592594,12.074567319532267,456304800
2011-10-27,12.162628173828125,12.292162675447663,12.078476933570144,12.248883656549236,494664800
2011-10-28,12.170445442199707,12.212521473970767,12.0971131360502,12.111839626790038,322842800
2011-10-31,12.165334701538086,12.30208158379195,12.053232016029716,12.094406796485112,385501200
2011-11-01,11.916786193847656,12.00664827108039,11.817908455914285,11.9438355835499,531790000
2011-11-02,11.943831443786621,12.034895684554128,11.87470605215115,12.024376882360267,327350800
2011-11-03,12.113944053649902,12.123861763476896,11.88222612910891,11.993726932841172,441386400
2011-11-04,12.028886795043945,12.125059978601076,11.996428335561747,12.08268381254746,302229200
2011-11-07,12.013558387756348,12.021673604512568,11.90536405802864,12.018969067282697,270275600
2011-11-08,12.208911895751953,12.262108621960277,12.06855924426604,12.088094511281142,400442000
2011-11-09,11.879819869995117,12.048424120668972,11.848263452551418,11.930611408958884,558684000
2011-11-10,11.577474594116211,11.937824133787657,11.485208130353339,11.932414256062136,744752400
2011-11-11,11.559439659118652,11.68206031426994,11.428402838130333,11.619246841980578,653786000
2011-11-14,11.39835262298584,11.578377737376824,11.366495253676392,11.526383197805572,432905200
2011-11-15,11.685967445373535,11.706103003070373,11.404059204686343,11.444632072558857,430810800
2011-11-16,11.563953399658203,11.755398598753612,11.55042830045361,11.698596071215375,349210400
2011-11-17,11.342752456665039,11.55824072629127,11.285348840599251,11.540207798584662,479900400
2011-11-18,11.268514633178711,11.420288116505896,11.266711340964134,11.388130609145833,371938000
2011-11-21,11.090292930603027,11.170537416686614,10.997124450841234,11.132067188112442,447980400
2011-11-22,11.315703392028809,11.35838051660719,11.148301331589273,11.150705721849095,409021200
2011-11-23,11.029585838317871,11.29556545483983,11.026279400903462,11.255592873593015,428271200
2011-11-25,10.926801681518555,11.154612032274159,10.919287560974475,11.07256422409894,254760800
2011-11-28,11.30398178100586,11.322014708262031,11.129968446917925,11.190677696946748,346413200
2011-11-29,11.21622371673584,11.385429069347875,11.126061489871244,11.295566989998099,375855200
2011-11-30,11.486710548400879,11.489114938516915,11.369498937844378,11.459361814631096,405938400
2011-12-01,11.658916473388672,11.691073973859751,11.443127366471618,11.49692436888186,387181200
2011-12-02,11.712119102478027,11.830231976172387,11.678458438225523,11.716025835748924,379055600
2011-12-05,11.81159496307373,11.913779927767253,11.732853602211472,11.826021302333993,357210000
2011-12-06,11.749685287475586,11.86028563329195,11.70250113541609,11.796570094555694,283598000
2011-12-07,11.693779945373535,11.749380242619406,11.623753312721252,11.719025229801638,304746400
2011-12-08,11.74096965789795,11.886432055637906,11.72804646177093,11.764712609982519,376356400
2011-12-09,11.829930305480957,11.842553354756797,11.752090174613667,11.806789252275486,296993200
2011-12-12,11.7764310836792,11.838342513304898,11.704601947820894,11.771622304285627,301067200
2011-12-13,11.685371398925781,11.883429466234423,11.633978752863685,11.811298549662776,338928800
2011-12-14,11.426299095153809,11.642389198354602,11.350863377146808,11.621951886581181,406887600
2011-12-15,11.38873291015625,11.532993092435305,11.369798741168792,11.52067099560008,256200000
2011-12-16,11.451247215270996,11.545316977308612,11.40766884586405,11.431411798275692,421478400
2011-12-19,11.487013816833496,11.566357101609546,11.43501927134697,11.49482808628775,235530400
2011-12-20,11.899956703186035,11.904465336235813,11.63878582755625,11.65381246429958,337215200
2011-12-21,11.914982795715332,11.940529038331675,11.781541557620573,11.922195163219513,262948000
2011-12-22,11.978099822998047,11.995531655528898,11.90446736433106,11.931515154570334,202358800
2011-12-23,12.12175464630127,12.129568913277708,12.006346341633847,12.012357316231107,269399200
2011-12-27,12.217928886413574,12.2948677628301,12.112438279463296,12.114843472043043,265076000
2011-12-28,12.101018905639648,12.26962235313029,12.061948367736026,12.228749325124548,228662000
2011-12-29,12.175553321838379,12.191482809005226,12.037004743320695,12.123860534927651,215978000
2011-12-30,12.171947479248047,12.210416921718785,12.126565815894855,12.127166110939564,179662000
2012-01-03,12.359184265136719,12.39735355793629,12.292163895275174,12.304185846162193,302220800
2012-01-04,12.425602912902832,12.462870958779382,12.300577840095736,12.322216548071303,260022000
2012-01-05,12.563554763793945,12.579182500086487,12.402463804489804,12.470988133732282,271269600
2012-01-06,12.694887161254883,12.705405964977366,12.599315077810687,12.615844855812668,318292800
2012-01-09,12.674755096435547,12.855681470930506,12.663334241431919,12.78805999369028,394024400
2012-01-10,12.72012996673584,12.803079790528106,12.667835303249465,12.800374451363982,258196400
2012-01-11,12.699398040771484,12.708414504356261,12.602022641656335,12.703304773724817,215084800
2012-01-12,12.664533615112305,12.709915272399833,12.585190350463,12.691282052499893,212587200
2012-01-13,12.617045402526855,12.636280518932095,12.582483506536033,12.613740570694548,226021600
2012-01-17,12.764012336730957,12.802782721317671,12.711717660671352,12.74898490035368,242897200
2012-01-18,12.896551132202148,12.907370083537904,12.812098948613086,12.83193436150638,276791200
2012-01-19,12.855681419372559,12.964476880152363,12.818414168885843,12.927811529828556,261738400
2012-01-20,12.631773948669434,12.848164228342291,12.615244169077759,12.84786408086609,413974400
2012-01-23,12.845460891723633,12.876717963904996,12.691884081156044,12.703003984415389,306062400
2012-01-24,12.635082244873047,12.77603681715266,12.609235851716496,12.77603681715266,547638000
2012-01-25,13.424002647399902,13.658124096804542,13.335943872934052,13.657823949331288,958314000
2012-01-26,13.362992286682129,13.488016540723931,13.31821173149281,13.475094149647775,323985200
2012-01-27,13.442636489868164,13.478701535644976,13.337146692427659,13.354276766574971,299709200
2012-01-30,13.614847183227539,13.641595620796696,13.385834652726203,13.39545141022369,379341200
2012-01-31,13.719132423400879,13.772027389375667,13.61664732334152,13.692383990447766,391683600
